Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3120945692062378,0.31678035286365075,0.30647076790629657,0.3102202357220855,204859200
2001-03-09,0.30365920066833496,0.3102201672624734,0.2999105845802455,0.30928302575369027,299135200
2001-03-12,0.2792913317680359,0.2980362116051412,0.2717940505427241,0.29522473740226807,391020000
2001-03-13,0.29334962368011475,0.29334962368011475,0.2727312587627575,0.2830408666715766,443329600
2001-03-14,0.3064706027507782,0.3074077439613496,0.2764798066036866,0.277416947814258,477775200
2001-03-15,0.29522478580474854,0.32052893370587987,0.29522478580474854,0.31303167627785816,529317600
2001-03-16,0.29428669810295105,0.3045963036609428,0.28304080213176247,0.28491510978480283,470316000
2001-03-19,0.30834585428237915,0.30928302080263836,0.2924124467698604,0.2961619387246701,356008800
2001-03-20,0.29522478580474854,0.31396881781481145,0.29522478580474854,0.3106887723825168,499206400
2001-03-21,0.301784873008728,0.3130316465216726,0.2905380994957835,0.29663049493953386,371375200
2001-03-22,0.3242783546447754,0.32615268736016895,0.3027220018028586,0.30553347584947527,723301600
2001-03-23,0.3448968231678009,0.35333209884701056,0.3299014059586291,0.33083857260954963,944888000
2001-03-26,0.32660287618637085,0.3561435579722067,0.3168550620934301,0.3468466960285361,734451200
2001-03-27,0.3429478108882904,0.34564676714821263,0.32840166694931755,0.32900210238001426,543821600
2001-03-28,0.33245086669921875,0.3373995024851183,0.32240411197033564,0.33110138891648183,584662400
2001-03-29,0.33784881234169006,0.351645035513911,0.32240414490417413,0.32645255363945447,613065600
2001-03-30,0.33095112442970276,0.3406980882825065,0.32000414076325184,0.33814944140487957,400349600
2001-04-02,0.3237535357475281,0.3397986354473709,0.3209042714062107,0.3312508173969423,340911200
2001-04-03,0.3035097122192383,0.3209042641618724,0.30185959153321523,0.32030467985314803,368687200
2001-04-04,0.2924123704433441,0.3036591165451282,0.28116559931508855,0.29631131950682793,685484800
2001-04-05,0.3129569888114929,0.33739958034628725,0.29991065744469436,0.3089077286550446,446762400
2001-04-06,0.30875808000564575,0.3155054668606137,0.2984106853456504,0.3119071358291455,324889600
2001-04-09,0.30800843238830566,0.32000425517947967,0.3008100878129078,0.3102572878416872,266582400
2001-04-10,0.33050087094306946,0.34039816506486775,0.3116065349648597,0.3134061135161543,457374400
2001-04-11,0.3269026577472687,0.3448967966325297,0.3191047320711364,0.34459700443428526,334096000
2001-04-12,0.33619949221611023,0.3451965609315872,0.3171556442127479,0.3212040773725853,298933600
2001-04-16,0.3215039074420929,0.3358997396344171,0.3128066298754874,0.33125087067835524,285224800
2001-04-17,0.30590882897377014,0.3180549516903172,0.2939121643484293,0.3179046426990606,685199200
2001-04-18,0.3417476415634155,0.36109210362074107,0.31610589340438416,0.3234537157353649,1100842400
2001-04-19,0.385684996843338,0.38613424705351695,0.3538946194557825,0.38313552505005966,1873670400
2001-04-20,0.3754880130290985,0.3843356243134203,0.36889010706308506,0.3738387430060507,693403200
2001-04-23,0.363641619682312,0.37488839258809575,0.3598921281136087,0.36499109728803897,541525600
2001-04-24,0.36034226417541504,0.371138911190811,0.3525443395758212,0.3648407982756875,377137600
2001-04-25,0.37068963050842285,0.37278900144963906,0.35344456181309014,0.3630412141879652,330780800
2001-04-26,0.3702396750450134,0.39138290094364847,0.37008936597276115,0.37743716715863335,799696800
2001-04-27,0.39288249611854553,0.3942319736130619,0.37113887043379384,0.3778870837799953,453012000
2001-04-30,0.3822362422943115,0.4066788282760682,0.3729385300386626,0.4003806896583964,494776800
2001-05-01,0.3888341188430786,0.3973810861464183,0.37788713743378527,0.3810362190191214,427252000
2001-05-02,0.3987305164337158,0.4003806119639192,0.3862846006978974,0.394981875987473,368524800
2001-05-03,0.37428799271583557,0.39363245895539356,0.37083914387043476,0.38943371673077243,301543200
2001-05-04,0.38613438606262207,0.3876341980807932,0.3592926586304084,0.36349140150802367,281052800
2001-05-07,0.37428799271583557,0.3862846600623066,0.37248841378046,0.3841852889499961,276550400
2001-05-08,0.3684399724006653,0.3816357831354101,0.35914311162703766,0.380136847310494,315436800
2001-05-09,0.3595924377441406,0.36814023223646686,0.3549444196375887,0.3619916013190399,324889600
2001-05-10,0.3448968231678009,0.36739034940526183,0.3441469296775832,0.36304129751155434,288976800
2001-05-11,0.3426479399204254,0.35224459369545397,0.3412984621004257,0.34504710336418254,203044800
2001-05-14,0.3492458164691925,0.35509382848833754,0.341148124356819,0.34324749542766586,309220800
2001-05-15,0.3475964665412903,0.38238558937353967,0.34549709595392236,0.35044490444681037,237025600
2001-05-16,0.36139193177223206,0.3673902522335797,0.3426478779435068,0.3487956815390281,322330400
2001-05-17,0.3531447649002075,0.3648407880586368,0.3486462309259126,0.36334182731632997,332119200
2001-05-18,0.35284507274627686,0.3544943429670529,0.34669641637593973,0.3502955749248341,159051200
2001-05-21,0.3532941937446594,0.3585426456186514,0.34564660403450637,0.35434387911416315,460997600
2001-05-22,0.3523949086666107,0.36184207876864427,0.3508950968663506,0.3598921657614948,412916000
2001-05-23,0.34834569692611694,0.3561435987219767,0.34279747575850567,0.3561435987219767,281041600
2001-05-24,0.3478963375091553,0.3493952983588236,0.33919906108609343,0.34924581521072995,271756800
2001-05-25,0.34129831194877625,0.3492456922111721,0.3373993633653022,0.3478962149848648,158743200
2001-05-29,0.3219539523124695,0.3373994674696318,0.31205668176781415,0.3346996863105465,515989600
2001-05-30,0.29661110043525696,0.3113067189847703,0.2894136126554819,0.3113067189847703,777078400
2001-05-31,0.2991606295108795,0.30350970536160066,0.29226293249528873,0.2969109495934383,442892800
2001-06-01,0.3132566809654236,0.31625542845260884,0.2996107694449715,0.3018595985654533,456075200
2001-06-04,0.30980780720710754,0.3165551949752141,0.30680823408914387,0.31610591970644425,281920800
2001-06-05,0.3140065670013428,0.31640573011002704,0.3051589820156854,0.3119071960470311,471794400
2001-06-06,0.3108574450016022,0.3138561917865145,0.3048591255582482,0.3138561917865145,223176800
2001-06-07,0.32480332255363464,0.32540288199022227,0.306658847591,0.3105569724748707,325180800
2001-06-08,0.3197043240070343,0.3246529600793293,0.3105569453126519,0.3246529600793293,342624800
2001-06-11,0.300510048866272,0.3159555605525059,0.29916057152684017,0.3156557684630238,294000000
2001-06-12,0.3045593500137329,0.3102570518019738,0.2963113256019642,0.2964616345924643,303794400
2001-06-13,0.30695855617523193,0.32585291950488054,0.3008099015191068,0.32120405147164915,511487200
2001-06-14,0.2981109619140625,0.30665878009039954,0.2964616920666933,0.30051012511216335,297348800
2001-06-15,0.3065084218978882,0.3111572644023745,0.2901635324183528,0.30141030415402703,454624800
2001-06-18,0.3048591613769531,0.3126562342832356,0.29991052660791967,0.3060583298823998,345912000
2001-06-19,0.30275988578796387,0.3209043350621726,0.3000600790283287,0.3126563325632412,321087200
2001-06-20,0.3249526917934418,0.3276524979128586,0.2996107576126812,0.299910549762188,431620000
2001-06-21,0.33724918961524963,0.34489678087956865,0.3164057619614619,0.3231531507983395,341331200
2001-06-22,0.33380037546157837,0.344896816815082,0.3263022415449173,0.33709974158298706,286025600
2001-06-25,0.359742671251297,0.35989212936281684,0.3366495660887659,0.3373994593998144,439549600
2001-06-26,0.3561435341835022,0.35644332637148607,0.34504709385911864,0.3499957296453427,272781600
2001-06-27,0.3499957025051117,0.35989214743634906,0.33739947634378037,0.3573435261256983,374130400
2001-06-28,0.3529943823814392,0.3585426260766568,0.3439973156685313,0.3456465851953972,348409600
2001-06-29,0.34864625334739685,0.3763873522851968,0.34789633496469713,0.3547940574704389,515390400
2001-07-02,0.35839319229125977,0.36334182742659205,0.3469961103776706,0.3544942426127044,230048000
2001-07-03,0.3574930429458618,0.3625920132313197,0.3523949485872333,0.35254440673080023,112543200
2001-07-05,0.3477460443973541,0.35644332121833283,0.34504708887072244,0.35389469974689636,152292000
2001-07-06,0.33035150170326233,0.34429720688473303,0.3257026329916891,0.34129845907507295,302920800
2001-07-09,0.34039828181266785,0.34489681679699086,0.32510307266471417,0.3312508777727186,337467200
2001-07-10,0.31700536608695984,0.3459464880224547,0.31250683129075507,0.34414690892920513,395270400
2001-07-11,0.33799904584884644,0.33814935486148834,0.3149059405394435,0.3153560417036734,470506400
2001-07-12,0.36529091000556946,0.3720391242878721,0.34939529321658147,0.34939529321658147,614801600
2001-07-13,0.37263861298561096,0.3750377755678001,0.35749289343426394,0.3618419684289987,454742400
2001-07-16,0.35929256677627563,0.3763873261399736,0.3585426734721432,0.37308878665021034,278667200
2001-07-17,0.37638747692108154,0.37818705639717576,0.34504718481849583,0.3595925029762207,647830400
2001-07-18,0.31175681948661804,0.34159813257633964,0.3062086011485636,0.32660274699074054,1137012800
2001-07-19,0.29931095242500305,0.32120403712222395,0.29616189618182137,0.3183547730154899,861140000
2001-07-20,0.2996107339859009,0.30080987746289023,0.29226291131803,0.29541196745005743,444584000
2001-07-23,0.2930128276348114,0.3074078060512555,0.2925627264737694,0.3012600023030048,241360000
2001-07-24,0.2862645983695984,0.29871051421055167,0.2808658623475472,0.2907631321178182,348376000
2001-07-25,0.2769668996334076,0.28941366690448717,0.2694696183583417,0.2867147117153579,443878400
2001-07-26,0.2787665128707886,0.28191559463205373,0.26767007272166804,0.27711726795250696,369140800
2001-07-27,0.284314900636673,0.28866395416052626,0.2774171743129503,0.2811658172952462,334135200
2001-07-30,0.28386542201042175,0.29031301725775444,0.27756730988589773,0.2867146859534598,243359200
2001-07-31,0.2817660868167877,0.29121325619431987,0.27756734487121787,0.28896357620617424,235026400
2001-08-01,0.2858145236968994,0.29661117086704225,0.2841652538736932,0.2850646303571542,304136000
2001-08-02,0.2972116470336914,0.2979606895764268,0.28881413684317514,0.2946621494756045,252089600
2001-08-03,0.2924123704433441,0.29841069008919946,0.28491509029119283,0.29826123200181986,186054400
2001-08-06,0.28686416149139404,0.29481154299831946,0.28491509983116914,0.28551468405376373,99652000
2001-08-07,0.2886638641357422,0.2949619788014388,0.28461543008234,0.28986385897042055,168548800
2001-08-08,0.2834153473377228,0.2954119884676216,0.2780165860406879,0.28881408360828237,276169600
2001-08-09,0.2856650650501251,0.2871640259844354,0.2807164292824185,0.2843147613985563,200664800
2001-08-10,0.28521502017974854,0.2897135556189919,0.2787665713035105,0.28551481242583726,186961600
2001-08-13,0.2862645983695984,0.2898637557176325,0.28131596348446286,0.2864140814994731,147996800
2001-08-14,0.28086578845977783,0.2903129546078535,0.27996641229619235,0.2879137922981971,228950400
2001-08-15,0.2765175998210907,0.2840148797525237,0.2729184179383537,0.28131592504709046,289279200
2001-08-16,0.2796666622161865,0.28116559768733324,0.26946957643815084,0.27396810967810964,288092000
2001-08-17,0.270969420671463,0.27666709797348094,0.26976940122792836,0.2699197352591549,208426400
2001-08-20,0.2717185318470001,0.27336865284895007,0.2670705137539365,0.27201917495910183,252302400
2001-08-21,0.2687196433544159,0.27201903273287475,0.2654202790024246,0.27201903273287475,185701600
2001-08-22,0.2730688154697418,0.27366839979408536,0.2640708962094875,0.26901953156963404,173975200
2001-08-23,0.2670704424381256,0.27501782448607703,0.26362159411304553,0.27291845369049433,217078400
2001-08-24,0.27846673130989075,0.27921662466611485,0.26467131132485944,0.2699197639711648,290332000
2001-08-27,0.28371506929397583,0.2894135963019181,0.27231884115157073,0.2789167443785926,175644000
2001-08-28,0.27591726183891296,0.28701455343205073,0.27591726183891296,0.28341539530914406,171735200
2001-08-29,0.2673703134059906,0.2823657305547618,0.2673703134059906,0.2765177175780622,239971200
2001-08-30,0.2673703134059906,0.27261874194248625,0.25912231092070626,0.2660208354785895,368692800
2001-08-31,0.2781669497489929,0.2789168431338114,0.2646713214170985,0.26587049013379055,216904800
2001-09-04,0.2736682593822479,0.28611417003220085,0.2726185493898858,0.27741687327019277,348213600
2001-09-05,0.2781669497489929,0.28416527095376864,0.2717185023120938,0.27351808126090377,360057600
2001-09-06,0.265720933675766,0.28386540046369685,0.2646712484013547,0.27591716844986625,282368800
2001-09-07,0.25912240147590637,0.2714188420406166,0.25792323217642626,0.26242176879782303,241830400
2001-09-10,0.26047253608703613,0.2624215978662321,0.2537243226133876,0.25492346610530053,308845600
2001-09-17,0.2547740340232849,0.2559732026641399,0.2358796700398652,0.23992810301333037,458007200
2001-09-18,0.2441268265247345,0.265720970062962,0.24247755683153943,0.253424537182651,327101600
2001-09-19,0.2552240490913391,0.2564232173276111,0.23392970326319307,0.24742615206180743,373318400
2001-09-20,0.23512980341911316,0.2541744785834522,0.23243084779680068,0.24427718177674265,411174400
2001-09-21,0.23587961494922638,0.24367753781490248,0.22013431113601,0.22193391457718387,570516800
2001-09-24,0.24667635560035706,0.25252436831975567,0.2391782469321718,0.24157823633516182,294537600
2001-09-25,0.23303037881851196,0.24322744045776656,0.23018111481467066,0.242027446081656,374404800
2001-09-26,0.22718241810798645,0.2382788585869616,0.22388302722012715,0.23707886394451214,493796800
2001-09-27,0.23258033394813538,0.23617949207338135,0.2279323160663354,0.22868135859827676,322240800
2001-09-28,0.23258033394813538,0.23857865553227064,0.23078075488551242,0.23557990767711506,365108800
2001-10-01,0.23303037881851196,0.23977859220268213,0.228381536187317,0.23228048556764588,208208000
2001-10-02,0.22568263113498688,0.23737948186491797,0.22313313366599588,0.23138116040396411,235883200
2001-10-03,0.22463293373584747,0.2303314627057258,0.22238322857691348,0.22418280750812578,683043200
2001-10-04,0.2381284534931183,0.2436775223944018,0.22478316401951676,0.23018107304850738,401122400
2001-10-05,0.24202753603458405,0.24217784509007145,0.2247832883500955,0.23093109389431643,342686400
2001-10-08,0.24292771518230438,0.24517656968013016,0.23243085852884657,0.23348054419419234,207984000
2001-10-09,0.23992811143398285,0.24292768488883437,0.2343798915910058,0.24067800479769572,174025600
2001-10-10,0.25222450494766235,0.2526746060232975,0.23917815571603765,0.24142783522068026,307759200
2001-10-11,0.266020804643631,0.266020804643631,0.25267468421581746,0.25372436980144564,334163200
2001-10-12,0.2700691819190979,0.27111886728692364,0.25282408988588234,0.25957232824084037,287812000
2001-10-15,0.2697693705558777,0.2756173812242191,0.26916978635234484,0.26916978635234484,318752000
2001-10-16,0.2700691819190979,0.27291844589942743,0.2664700246940903,0.2712691762853062,202949600
2001-10-17,0.2547740340232849,0.27606756116213427,0.25432393284610444,0.27501785063804995,285538400
2001-10-18,0.2699196934700012,0.2733685413088245,0.2592725069640983,0.2592725069640983,612572800
2001-10-19,0.2744183838367462,0.2759173201165548,0.2681202437018355,0.26901962048561157,166790400
2001-10-22,0.28521502017974854,0.28596491373194843,0.27126928752942353,0.27306889190639566,391938400
2001-10-23,0.27201923727989197,0.2912133760947108,0.26796995178229605,0.28671484013996196,684980800
2001-10-24,0.28416523337364197,0.2862646042239885,0.2661702471126279,0.27081908995944154,374427200
2001-10-25,0.2877643406391144,0.2886637169009355,0.27231885409312834,0.2765175950619976,254951200
2001-10-26,0.2799665629863739,0.28866384074266727,0.27921666950971313,0.2828158278481356,278964000
2001-10-29,0.26437070965766907,0.2799665353625869,0.2639214343151002,0.2784667485572466,239181600
2001-10-30,0.26392149925231934,0.26991984710224587,0.2558238047343726,0.2606221326435282,276763200
2001-10-31,0.26332101225852966,0.2759172387613375,0.26152225922134664,0.2658704845385039,273750400
