Price,Close,High,Low,Open,Volume
2005-12-21,0.2762117385864258,0.2803377244465087,0.2736902951926767,0.278045513115942,289380000
2005-12-22,0.28461676836013794,0.2849221013751418,0.2759063612370186,0.2759824622256338,318336000
2005-12-23,0.2868320345878601,0.2872143704040092,0.2834707201881804,0.2853805957980951,214536000
2005-12-27,0.2885896861553192,0.29172269760043645,0.2856098331070577,0.2865267067641664,367968000
2005-12-28,0.2912641763687134,0.29218104976012854,0.286755855744364,0.2885896025271944,264420000
2005-12-29,0.28476911783218384,0.29202811754405056,0.28354691072920896,0.2911112162889012,310464000
2005-12-30,0.27934467792510986,0.28324143109995253,0.27819857244278495,0.28316442837603695,229608000
2006-01-03,0.29202795028686523,0.2941670300945206,0.2800323310895777,0.2809492044942693,472812000
2006-01-04,0.3002038896083832,0.3006623537852241,0.29118724529506246,0.29424415588794406,510072000
2006-01-05,0.3070034682750702,0.30753893510356717,0.29974540068041383,0.30027993844827755,646092000
2006-01-06,0.3120462894439697,0.31319239479648775,0.29837002792894773,0.3105187501307002,623388000
2006-01-09,0.32075679302215576,0.3224383382766049,0.3112065133402402,0.31189415490038536,560484000
2006-01-10,0.3208337426185608,0.3208337426185608,0.3151793160550148,0.31922920036846936,339660000
2006-01-11,0.3324469327926636,0.3342806792299109,0.3206044470280424,0.3211389846063555,626304000
2006-01-12,0.32771041989326477,0.3374899313448875,0.32534120582616777,0.33237097088117695,495504000
2006-01-13,0.3248067796230316,0.32962040867658,0.3202223280608099,0.32694586062649367,421296000
2006-01-17,0.3245774209499359,0.32473055200522716,0.31609621755767225,0.32037533428278925,329232000
2006-01-18,0.32625812292099,0.3273281277282284,0.31174108313532356,0.3147209637277686,459948000
2006-01-19,0.3443666100502014,0.3488749322964804,0.3300027013971211,0.3306133402792003,914760000
2006-01-20,0.3347393572330475,0.3488749641443663,0.334663256215379,0.3449021084675866,461604000
2006-01-23,0.3366500735282898,0.33947682277069363,0.33275331957981097,0.33733774241927206,334884000
2006-01-24,0.3383306562900543,0.3453604203548725,0.336496909343899,0.33741378281697665,388896000
2006-01-25,0.3353508412837982,0.34222747507562945,0.3313009565422549,0.34001136481030386,400236000
2006-01-26,0.34681203961372375,0.3471173727938875,0.3381016277789953,0.3402407088609335,448836000
2006-01-27,0.35338324308395386,0.3572799969596684,0.34841645719682957,0.3513202364495297,385044000
2006-01-30,0.3494094908237457,0.3552931235396292,0.34780492085416864,0.354910787697012,315780000
2006-01-31,0.343526691198349,0.3495625525320892,0.34085214409268133,0.3476526770196805,384456000
2006-02-01,0.3437560498714447,0.3451313880935572,0.3360386131831591,0.3373378503771268,450852000
2006-02-02,0.3332877457141876,0.3471171379272992,0.3327532080706436,0.346887905932018,473736000
2006-02-03,0.3363438546657562,0.34046984088198057,0.33007878799667933,0.3311487927534919,504252000
2006-02-06,0.34581905603408813,0.3462004902646863,0.33397565843438015,0.33542709779441193,363468000
2006-02-07,0.3335172235965729,0.34650672744383626,0.3333640924666831,0.34650672744383626,399408000
2006-02-08,0.34314432740211487,0.34314432740211487,0.3345100206673573,0.3345100206673573,393072000
2006-02-09,0.33733776211738586,0.34956258982465377,0.33519775258027457,0.3442143967781239,437100000
2006-02-10,0.33542683720588684,0.34008826100749656,0.3275572039799299,0.33855982006521956,414996000
2006-02-13,0.3365730047225952,0.338942218416472,0.33206558550710635,0.3343577964768949,280740000
2006-02-14,0.3371846377849579,0.33840684459442977,0.3327533456664093,0.33657309717513895,342348000
2006-02-15,0.34367889165878296,0.3445957925734787,0.33565615211309396,0.33649695202801544,493296000
2006-02-16,0.3606412708759308,0.36140596978940503,0.34772877570117533,0.35009708799453715,1305888000
2006-02-17,0.36270424723625183,0.38753716266652016,0.36064124084845356,0.38715482690427383,2356956000
2006-02-21,0.35498782992362976,0.3625521338773986,0.351854818211772,0.36194056592523655,684060000
2006-02-22,0.3543762266635895,0.35720297592465344,0.34153983169823565,0.3499449075378695,939756000
2006-02-23,0.3489510416984558,0.3556755020495353,0.3479580669425834,0.35330626029252726,385128000
2006-02-24,0.3488749861717224,0.35468164447570916,0.34704123844599905,0.35047955641971373,416412000
2006-02-27,0.3630105257034302,0.3652257343444323,0.34788191967301696,0.3515494688092732,666468000
2006-02-28,0.3601067066192627,0.36446192415252915,0.35659228893729006,0.3614059432305551,563316000
2006-03-01,0.3737839460372925,0.3759230263791215,0.3591137766216146,0.36140598803106594,703932000
2006-03-02,0.374318391084671,0.37959048148481156,0.3695047373877364,0.3734014903529504,545460000
2006-03-03,0.3756176829338074,0.3821120084947905,0.3701924876344888,0.3708801565034007,595800000
2006-03-06,0.37485307455062866,0.38547428952651985,0.3730192996993517,0.38295284569034915,529020000
2006-03-07,0.3684349060058594,0.37783298579975766,0.3610237323130149,0.3749301349225659,606204000
2006-03-08,0.3666010797023773,0.37042176026820395,0.353459378053668,0.36851188451569084,670800000
2006-03-09,0.3685118854045868,0.3772222949600545,0.3682826533141859,0.3710333017724079,536700000
2006-03-10,0.36209365725517273,0.37279004268560484,0.3588075421448425,0.36812949153361035,521580000
2006-03-13,0.3664489984512329,0.3682057437025397,0.3630106799222753,0.3657613292803761,372132000
2006-03-14,0.37661072611808777,0.378139167761398,0.36537887289649984,0.3667542107849613,627792000
2006-03-15,0.3826465606689453,0.38318202755526876,0.37592303011606154,0.37737446890973586,510600000
2006-03-16,0.369657963514328,0.383792666182037,0.368358726729752,0.3833342293608952,568416000
2006-03-17,0.3726377785205841,0.373630752992976,0.3623989025545791,0.3679002254199095,618588000
2006-03-20,0.3698101043701172,0.3759990687454019,0.3694286703516327,0.37592296775382084,293772000
2006-03-21,0.388071745634079,0.3950245080715138,0.37790992553409397,0.388071745634079,1235472000
2006-03-22,0.3769160807132721,0.3800490651882507,0.36843487545960335,0.37821529034082724,1158576000
2006-03-23,0.38394588232040405,0.3854743516256462,0.3739362610280135,0.3782153520653116,661992000
2006-03-24,0.3969353139400482,0.39762298286560516,0.384328150497666,0.3849387893548312,687936000
2006-03-27,0.4076315760612488,0.40793781079487906,0.39594128985557625,0.39724052630421713,651444000
2006-03-28,0.41389763355255127,0.4193219267489089,0.40495799351311923,0.4057978643278131,795204000
2006-03-29,0.4361322224140167,0.43689599243995375,0.4122161730819365,0.41565449080200484,987096000
2006-03-30,0.4391120374202728,0.44148034989553714,0.42872005573992,0.4365905938733539,1063308000
2006-03-31,0.4375074803829193,0.4449186523815302,0.4348329058528255,0.43880578808578047,835560000
2006-04-03,0.44239726662635803,0.44851015904481684,0.43429842468803964,0.4397997491464008,968916000
2006-04-04,0.4631032943725586,0.4637909632962875,0.44255036603014736,0.443008802870861,1200612000
2006-04-05,0.4668477177619934,0.46913992865881826,0.4524067563216255,0.46226329596834365,1112976000
2006-04-06,0.4677647352218628,0.47127915363566825,0.4592065003612174,0.465624725638959,789312000
2006-04-07,0.466541588306427,0.46990380462092096,0.45737274211294704,0.4657778456941086,682674000
2006-04-10,0.45844271779060364,0.46822315861033914,0.45492829968297954,0.4654724830665735,634230000
2006-04-11,0.4472869634628296,0.4599711834813843,0.4445363152632062,0.4599711834813843,702072000
2006-04-12,0.46531942486763,0.4677647677206809,0.4477454734560148,0.45019081630906566,598308000
2006-04-13,0.4523298442363739,0.46058178872325567,0.4504960696864063,0.4553867272014735,738360000
2006-04-17,0.4535529911518097,0.46486097247892216,0.44988544174055095,0.4515661126944385,443868000
2006-04-18,0.4428557753562927,0.44560642419940366,0.4307831203919809,0.44545329309744175,1165488000
2006-04-19,0.4456063508987427,0.45049610708434507,0.43399216208987673,0.4401050267921476,517476000
2006-04-20,0.44499471783638,0.45294135607756597,0.4342983333425445,0.44163343107757624,552684000
2006-04-21,0.4289492666721344,0.4482038584645917,0.4237541778234806,0.44637008391407457,770016000
2006-04-24,0.4420919716358185,0.44637016027846294,0.42405958343851563,0.43169998868988835,676848000
2006-04-25,0.44178566336631775,0.4428556680482708,0.4294077055836299,0.4370490113007428,719766000
2006-04-26,0.4387296438217163,0.45019069966149794,0.4339920904343144,0.44346716988380563,330528000
2006-04-27,0.44575947523117065,0.4498854340920449,0.4275739578256435,0.43704903869618805,462966000
2006-04-28,0.44652312994003296,0.45217758392485574,0.44224404084697644,0.44606469319298503,284736000
2006-05-01,0.4721960723400116,0.4809065100503599,0.4495792599336061,0.4495792599336061,902472000
2006-05-02,0.4715845286846161,0.4813649165757942,0.4634856863451397,0.47571048807610855,539700000
2006-05-03,0.474641352891922,0.4798364421101056,0.46577783990169364,0.46623624941528635,378114000
2006-05-04,0.4715845286846161,0.4767804929627402,0.4628740910294292,0.46531943393010516,511128000
2006-05-05,0.47800275683403015,0.4796843572367257,0.46745857033759614,0.47402992806334593,338184000
2006-05-08,0.4758635461330414,0.487171526986579,0.4714322542942666,0.4767804197847991,503622000
2006-05-09,0.4613463580608368,0.47769722164713535,0.4607348176514946,0.47525187976902844,561648000
2006-05-10,0.4511076807975769,0.4611934281265108,0.44652323032055796,0.4558452077026997,753264000
2006-05-11,0.43506208062171936,0.459971124252989,0.4315476629906855,0.4556920077757604,1201110000
2006-05-12,0.40235963463783264,0.42681022053645823,0.39334389165062844,0.4246711399356104,1568172000
2006-05-15,0.4081672132015228,0.41168163191064794,0.3980814649072519,0.401595883616377,553380000
2006-05-16,0.3974699378013611,0.41061166926245557,0.39487241993836025,0.4104594672142864,497532000
2006-05-17,0.3814244270324707,0.39838681127634107,0.37439466031965624,0.3960945994048981,841074000
2006-05-18,0.36415648460388184,0.3881476916730923,0.36369804797797123,0.3844801713405033,686730000
2006-05-19,0.3717970848083496,0.38050749467025813,0.3638504449290622,0.36751799455259804,932808000
2006-05-22,0.3667542338371277,0.37057488731780724,0.35666848578021676,0.36981021558034766,734886000
2006-05-23,0.3627813160419464,0.38310501222616156,0.36125287444985843,0.3743946029835567,532314000
2006-05-24,0.36751803755760193,0.3783684583474624,0.3577385234577167,0.365990497413615,579522000
2006-05-25,0.36553192138671875,0.3798958265983635,0.36354501601264005,0.3743945309381409,423666000
2006-05-26,0.3662956655025482,0.36935164614907795,0.3624749860676646,0.36690720593075477,294642000
2006-05-30,0.35101401805877686,0.3670594984476239,0.35086181604692085,0.3669072964357679,448788000
2006-05-31,0.35116714239120483,0.35911380937084386,0.3490280618543033,0.35575159295349995,598422000
2006-06-01,0.36950477957725525,0.36950477957725525,0.3496386221136611,0.355139945156192,537126000
2006-06-02,0.36415648460388184,0.3772982070285677,0.3604889369459887,0.37546443319962114,673710000
2006-06-05,0.3488749861717224,0.36889335330199885,0.3478049812029575,0.3621698484604727,581052000
2006-06-06,0.33955302834510803,0.3536125633299614,0.3300788739978989,0.3533063284243491,824130000
2006-06-07,0.3334411084651947,0.34383216459716914,0.3308426339737413,0.34322059648989406,565380000
2006-06-08,0.3273281455039978,0.3338994749907608,0.3141864429166582,0.3296203572649251,730572000
2006-06-09,0.32625812292099,0.3372607442410004,0.323507474422317,0.33160724522168383,433824000
2006-06-12,0.3082265555858612,0.3248826973557664,0.3063927814606269,0.32060451043721144,463230000
2006-06-13,0.303489089012146,0.31433860581316225,0.3005853096345019,0.3080735119632607,532548000
2006-06-14,0.31235259771347046,0.3132694712812701,0.3021137207844838,0.30532283292240936,480492000
2006-06-15,0.33970606327056885,0.34077606800318966,0.32121524038567606,0.323813686681174,837336000
2006-06-16,0.33099570870399475,0.3383307811720115,0.32778659571307944,0.3374139073605047,503448000
2006-06-19,0.32106301188468933,0.3363438193109612,0.32029831297330913,0.33466317587539074,388044000
2006-06-20,0.3160201609134674,0.3232021286459877,0.3109773009760592,0.3121995077573498,535818000
2006-06-21,0.31953462958335876,0.32457748988401414,0.31464487304519784,0.31464487304519784,441174000
2006-06-22,0.310212641954422,0.3239659117947658,0.30807353407207444,0.3230490380688702,532338000
2006-06-23,0.31036576628685,0.3167839647695483,0.30669824381482236,0.30960199626803236,335202000
2006-06-26,0.3074619472026825,0.31326950601730974,0.30593443468564296,0.3099072897752638,281736000
2006-06-27,0.29768258333206177,0.3096020825055557,0.29355659549211033,0.3092958475592175,608514000
2006-06-28,0.3141863942146301,0.3190761227745469,0.2921811264653168,0.29997466163958564,833376000
2006-06-29,0.3283981680870056,0.3283981680870056,0.3045591480920126,0.3056282239541701,687666000
2006-06-30,0.32534128427505493,0.3368023436930303,0.32289687035307896,0.3316072809758044,468240000
2006-07-03,0.3300788104534149,0.3331347647954201,0.3277865714437241,0.33282945900959776,174696000
2006-07-05,0.31525543332099915,0.32778649359641887,0.31525543332099915,0.3248827419691897,459708000
2006-07-06,0.30547595024108887,0.3183123447131186,0.30226686528573876,0.3152554617605044,470634000
2006-07-07,0.29600095748901367,0.30822671676541813,0.29263964221270466,0.3076151487170397,541230000
2006-07-10,0.28316453099250793,0.2989047077592053,0.28056698607125874,0.29676559973195776,449922000
2006-07-11,0.29263967275619507,0.2937087761202174,0.2781217272659698,0.28224768747931644,600582000
2006-07-12,0.2785801589488983,0.29493187940331683,0.27827482576648016,0.2915696621044569,461034000
2006-07-13,0.27139812707901,0.28117854182209334,0.27002278913153815,0.27430190673537164,540582000
2006-07-14,0.27002277970314026,0.2779694193472275,0.26238237489651484,0.27644097769170645,572148000
2006-07-17,0.2721618413925171,0.27521872418498344,0.2674252169443924,0.26880052728521325,502806000
2006-07-18,0.28698524832725525,0.2898890287551645,0.2713981991907395,0.2814839497262855,979332000
2006-07-19,0.2995162010192871,0.3031837225815979,0.28362289712446365,0.28576290635335366,1055550000
2006-07-20,0.2935565114021301,0.31021266006543624,0.29309807451241754,0.3048644665048944,505602000
2006-07-21,0.2715512216091156,0.28484608178187154,0.26941121201218715,0.28362294590187626,633918000
2006-07-24,0.2989046275615692,0.30578126110251835,0.2801084740227248,0.28163691538804203,983178000
2006-07-25,0.30944889783859253,0.31265798347264284,0.2981409424513128,0.30257226234392437,574104000
2006-07-26,0.30944889783859253,0.3131164476992104,0.30028002318704783,0.30944889783859253,495318000
2006-07-27,0.31388017535209656,0.3262581350440409,0.30822667612270815,0.3134217384728362,694338000
2006-07-28,0.34642958641052246,0.3470411542995708,0.32014613041772944,0.32197990502414314,815298000
2006-07-31,0.3383306562900543,0.3462773211532608,0.33741378281697665,0.3427619745905709,594762000
2006-08-01,0.3247305452823639,0.334816263532856,0.3186176542388441,0.3342046957103149,600966000
2006-08-02,0.3496387004852295,0.3513202732231109,0.33114880552968334,0.3319125481648218,756774000
2006-08-03,0.37164396047592163,0.38111904153148835,0.34352672828441216,0.34841648449151597,890568000
2006-08-04,0.3666010797023773,0.38203594933441354,0.35712690021401156,0.3814243813998699,818232000
2006-08-07,0.3623228967189789,0.3669073199814184,0.355293130742882,0.3601828871093824,436146000
